934,-78.698642,35.7295142,29.873,"(0.12586179375648499,-1.3889349699020386,-0.059811677783727646)","(-6.82,7.37,-0.22)",22.989,2024-07-02 11:49:34.719791,3,17
935,-78.6985598,35.7294531,29.625,"(0.08563247323036194,-1.4221071004867554,-0.09589159488677979)","(-6.74,7.29,-0.27)",22.946,2024-07-02 11:49:35.730495,3,17
936,-78.6984808,35.7293922,29.589,"(0.14140011370182037,-1.3645024299621582,-0.09003861248493195)","(-6.84,7.09,-0.45)",22.936,2024-07-02 11:49:36.740860,3,17
937,-78.6984015,35.7293306,29.644,"(0.15019772946834564,-1.3647278547286987,-0.08550363779067993)","(-6.93,7.21,-0.3)",22.94,2024-07-02 11:49:37.751879,3,17
938,-78.698321,35.7292685,29.737,"(0.1387604922056198,-1.4670614004135132,-0.08618606626987457)","(-6.83,7.32,-0.29)",22.949,2024-07-02 11:49:38.762323,3,17
939,-78.69824,35.7292068,29.715,"(0.13016749918460846,-1.4446786642074585,-0.07639651000499725)","(-6.88,7.33,-0.19)",22.947,2024-07-02 11:49:39.766737,3,17
940,-78.6981595,35.7291449,29.621,"(0.12711212038993835,-1.4796358346939087,-0.08563637733459473)","(-6.76,7.28,-0.29)",22.882,2024-07-02 11:49:40.777119,3,17
941,-78.6980793,35.7290838,29.726,"(0.13351941108703613,-1.5342540740966797,-0.10813403129577637)","(-6.8,7.25,-0.31)",22.913,2024-07-02 11:49:41.794168,3,17
942,-78.6979983,35.7290216,29.689,"(0.10345637798309326,-1.4627089500427246,-0.0939864069223404)","(-6.9,7.35,-0.34)",22.93,2024-07-02 11:49:42.807757,3,17
943,-78.6979172,35.7289592,29.642,"(0.10907360911369324,-1.4452362060546875,-0.0725436806678772)","(-6.85,7.25,-0.3)",22.973,2024-07-02 11:49:43.818428,3,17
944,-78.6978378,35.7288982,29.537,"(0.14210152626037598,-1.4381626844406128,-0.0883166640996933)","(-6.73,7.2,-0.33)",22.893,2024-07-02 11:49:44.829110,3,17
945,-78.6977382,35.7288225,29.717,"(0.1400410234928131,-1.5382753610610962,-0.11698819696903229)","(-6.82,7.35,-0.29)",22.874,2024-07-02 11:49:45.840837,3,17
946,-78.6976566,35.7287603,29.682,"(0.11869721114635468,-1.5055208206176758,-0.08221018314361572)","(-6.94,7.42,-0.22)",22.865,2024-07-02 11:49:46.851547,3,17
947,-78.6975757,35.7286978,29.666,"(0.12455829977989197,-1.493613362312317,-0.07436856627464294)","(-6.91,7.31,-0.32)",22.871,2024-07-02 11:49:47.862325,3,17
948,-78.6974947,35.728636,29.663,"(0.1047147586941719,-1.4818748235702515,-0.06491656601428986)","(-6.82,7.32,-0.36)",22.885,2024-07-02 11:49:48.873337,3,17
949,-78.6974137,35.7285747,29.622,"(0.09959165006875992,-1.4880356788635254,-0.0791025459766388)","(-6.77,7.29,-0.38)",22.876,2024-07-02 11:49:49.883263,3,17
950,-78.6973334,35.7285136,29.596,"(0.10721420496702194,-1.4922618865966797,-0.08304217457771301)","(-6.85,7.24,-0.31)",22.819,2024-07-02 11:49:50.894148,3,17
951,-78.6972536,35.728452,29.65,"(0.12719270586967468,-1.5223209857940674,-0.07651832699775696)","(-6.81,7.24,-0.31)",22.821,2024-07-02 11:49:51.904487,3,17
952,-78.6971723,35.7283904,29.698,"(0.10567044466733932,-1.519200325012207,-0.08008784055709839)","(-6.84,7.26,-0.29)",22.821,2024-07-02 11:49:52.915413,3,17
953,-78.6970923,35.7283289,29.736,"(0.13329215347766876,-1.5343005657196045,-0.0976070910692215)","(-6.73,7.24,-0.33)",22.853,2024-07-02 11:49:53.925555,3,17
954,-78.697012,35.7282678,29.701,"(0.13980542123317719,-1.4711583852767944,-0.10776357352733612)","(-6.88,7.24,-0.27)",22.842,2024-07-02 11:49:54.936068,3,17
955,-78.6969318,35.728206,29.675,"(0.1358550786972046,-1.4998598098754883,-0.09422029554843903)","(-6.89,7.29,-0.29)",22.813,2024-07-02 11:49:55.947012,3,17
956,-78.6968511,35.7281441,29.761,"(0.12774628400802612,-1.4814708232879639,-0.08615118265151978)","(-6.9,7.38,-0.24)",22.865,2024-07-02 11:49:56.958594,3,17
957,-78.6967695,35.7280823,29.745,"(0.10049878805875778,-1.451219916343689,-0.06437815725803375)","(-6.88,7.39,-0.25)",22.864,2024-07-02 11:49:57.969460,3,17
958,-78.6966882,35.7280203,29.685,"(0.09386711567640305,-1.4263955354690552,-0.054649095982313156)","(-6.87,7.26,-0.23)",22.847,2024-07-02 11:49:58.980066,3,17
959,-78.6966079,35.7279591,29.69,"(0.09587735682725906,-1.4502488374710083,-0.0737953782081604)","(-6.78,7.25,-0.35)",22.861,2024-07-02 11:49:59.990970,3,17
960,-78.6965272,35.727898,29.698,"(0.07263601571321487,-1.4827547073364258,-0.08343765139579773)","(-6.81,7.26,-0.31)",22.819,2024-07-02 11:50:01.002203,3,17
961,-78.6964467,35.7278364,29.794,"(0.02996044233441353,-1.5098216533660889,-0.038564279675483704)","(-6.84,7.26,-0.32)",22.911,2024-07-02 11:50:02.012778,3,17
962,-78.6963699,35.7277774,29.779,"(-0.08373412489891052,-1.5626444816589355,0.03495506942272186)","(-6.13,6.46,-0.2)",22.898,2024-07-02 11:50:03.023045,3,17
963,-78.6963045,35.7277268,29.798,"(-0.0739385187625885,-1.5113954544067383,0.015484035015106201)","(-5.18,5.46,-0.14)",22.92,2024-07-02 11:50:04.033957,3,17
964,-78.69625,35.7276838,29.711,"(-0.07756174355745316,-1.501417636871338,0.06610667705535889)","(-4.29,4.41,-0.16)",22.854,2024-07-02 11:50:05.044940,3,17
965,-78.696206,35.7276492,29.754,"(-0.0696650817990303,-1.4591060876846313,0.08553904294967651)","(-3.3,3.58,-0.18)",22.801,2024-07-02 11:50:06.056281,3,17
966,-78.6961724,35.7276242,29.765,"(-0.10310795158147812,-1.5094797611236572,0.10371667146682739)","(-2.12,2.51,-0.14)",22.777,2024-07-02 11:50:07.066973,3,17
967,-78.6961504,35.7276091,29.827,"(-0.16290512681007385,-1.5583381652832031,0.12699630856513977)","(-1.09,1.36,-0.14)",22.78,2024-07-02 11:50:08.073090,3,17
968,-78.696142,35.727603,29.919,"(-0.08239272236824036,-1.5824060440063477,0.06877882778644562)","(0.0,0.06,-0.07)",22.77,2024-07-02 11:50:09.083782,3,17
969,-78.6961427,35.7276032,29.952,"(-0.04503556713461876,-1.4846572875976562,0.034859105944633484)","(0.21,-0.29,-0.04)",22.788,2024-07-02 11:50:10.094575,3,17
970,-78.6961456,35.7276034,29.987,"(-0.09260748326778412,-1.476962685585022,-0.2808864712715149)","(-0.67,-0.52,0.02)",22.761,2024-07-02 11:50:11.104870,3,17
971,-78.6961561,35.7275837,29.848,"(-0.09779191762208939,-1.5144643783569336,-0.21853362023830414)","(-3.12,-1.26,-0.02)",22.748,2024-07-02 11:50:12.115456,3,17
972,-78.6961717,35.7275498,29.922,"(0.006642366759479046,-1.5025098323822021,0.046327609568834305)","(-3.72,-1.3,-0.15)",22.8,2024-07-02 11:50:13.125747,3,17
973,-78.6961823,35.7275212,29.914,"(-0.03859330713748932,-1.5254340171813965,0.10104033350944519)","(-2.77,-0.89,0.04)",22.739,2024-07-02 11:50:14.135679,3,16
974,-78.6961903,35.7275032,29.999,"(0.020775210112333298,-1.4766677618026733,0.2539706528186798)","(-1.34,-0.57,0.35)",22.86,2024-07-02 11:50:15.147397,3,16
975,-78.6961935,35.7274978,29.015,"(0.008390736766159534,-1.4634610414505005,0.07076798379421234)","(-0.3,-0.13,1.47)",22.821,2024-07-02 11:50:16.158189,3,16
976,-78.6961943,35.7274965,27.476,"(-0.00868893601000309,-1.664803147315979,0.030382631346583366)","(0.03,0.01,1.43)",22.749,2024-07-02 11:50:17.168401,3,17
977,-78.6961932,35.7274954,26.053,"(-0.012959301471710205,-1.6108033657073975,0.02363249473273754)","(-0.05,0.24,1.59)",22.749,2024-07-02 11:50:18.178751,3,17
978,-78.6961914,35.7274955,24.515,"(-0.049254823476076126,-1.4340709447860718,0.04456057399511337)","(0.25,0.07,1.47)",22.777,2024-07-02 11:50:19.189005,3,17
979,-78.6961917,35.7274973,23.046,"(-0.0061165206134319305,-1.462129831314087,0.004571454133838415)","(0.22,0.0,1.52)",22.769,2024-07-02 11:50:20.199432,3,17
980,-78.6961911,35.7274986,21.567,"(-0.033334869891405106,-1.3836543560028076,0.00155570637434721)","(-0.02,0.06,1.53)",22.763,2024-07-02 11:50:21.210154,3,17
981,-78.6961906,35.7274989,20.191,"(-0.04764348641037941,-1.1489315032958984,-0.02041463553905487)","(0.06,0.01,1.7)",22.746,2024-07-02 11:50:22.221415,3,17
982,-78.6961908,35.7274989,18.768,"(-0.03546810895204544,-1.269761323928833,0.02783980779349804)","(-0.19,-0.11,1.74)",22.758,2024-07-02 11:50:23.231997,3,17
983,-78.6961913,35.7274983,17.163,"(-0.025781001895666122,-1.5249565839767456,-0.01917378045618534)","(-0.16,-0.01,1.68)",22.763,2024-07-02 11:50:24.242938,3,17
984,-78.6961909,35.7274966,15.566,"(-0.06070037931203842,-1.5577516555786133,0.03718210384249687)","(-0.18,0.01,1.58)",22.761,2024-07-02 11:50:25.254027,3,17
985,-78.6961919,35.7274961,14.087,"(-0.04162575677037239,-1.5472193956375122,0.03965664654970169)","(0.06,-0.16,1.51)",22.8,2024-07-02 11:50:26.265181,3,17
986,-78.6961933,35.7274971,12.535,"(-0.01941986009478569,-1.474561333656311,0.04405762627720833)","(0.16,-0.07,1.52)",22.79,2024-07-02 11:50:27.275208,3,17
987,-78.6961934,35.7274981,10.995,"(-0.016565456986427307,-1.4198631048202515,0.013787776231765747)","(0.03,-0.01,1.33)",22.723,2024-07-02 11:50:28.285503,3,17
988,-78.6961931,35.7274982,10.294,"(-0.034609001129865646,-1.4420167207717896,0.01826803758740425)","(0.03,0.04,0.39)",22.803,2024-07-02 11:50:29.295837,3,17
989,-78.6961925,35.727498,9.826,"(-0.039108701050281525,-1.4537858963012695,0.02486998960375786)","(-0.01,0.03,0.51)",22.787,2024-07-02 11:50:30.306375,3,17
990,-78.6961921,35.7274978,9.335,"(-0.036347370594739914,-1.4753631353378296,0.01061156764626503)","(-0.01,0.03,0.53)",22.779,2024-07-02 11:50:31.316953,3,17
991,-78.6961919,35.7274974,8.834,"(-0.041726626455783844,-1.4723116159439087,0.03408009558916092)","(-0.01,0.0,0.51)",22.778,2024-07-02 11:50:32.327607,3,17
992,-78.6961919,35.7274972,8.235,"(-0.03365563228726387,-1.4847463369369507,0.027226753532886505)","(0.01,0.01,0.55)",22.756,2024-07-02 11:50:33.338043,3,17
993,-78.6961919,35.7274975,7.729,"(-0.029314272105693817,-1.497741937637329,0.00959022156894207)","(0.01,0.01,0.58)",22.755,2024-07-02 11:50:34.348591,3,16
994,-78.6961919,35.7274978,7.209,"(-0.02898164838552475,-1.4940967559814453,0.019339606165885925)","(-0.03,0.0,0.56)",22.756,2024-07-02 11:50:35.358831,3,17
995,-78.696192,35.7274978,6.712,"(-0.027033768594264984,-1.4678586721420288,0.021551180630922318)","(-0.02,0.0,0.54)",22.756,2024-07-02 11:50:36.369154,3,17
996,-78.6961919,35.7274977,6.249,"(-0.02863413840532303,-1.468791127204895,0.02035393752157688)","(-0.02,-0.03,0.58)",22.76,2024-07-02 11:50:37.380183,3,16
997,-78.696192,35.7274977,5.781,"(-0.024613961577415466,-1.4646694660186768,0.02589770220220089)","(-0.02,0.0,0.62)",22.763,2024-07-02 11:50:38.390087,3,16
998,-78.696192,35.7274979,5.325,"(-0.024452481418848038,-1.4814951419830322,0.006957423407584429)","(0.0,0.0,0.64)",22.764,2024-07-02 11:50:39.400767,3,17
999,-78.6961919,35.7274975,4.696,"(-0.026871878653764725,-1.5030274391174316,0.03517945483326912)","(-0.07,0.01,0.6)",22.737,2024-07-02 11:50:40.411796,3,17
1000,-78.6961919,35.7274971,4.249,"(-0.030400551855564117,-1.4881285429000854,0.045838650315999985)","(0.01,-0.05,0.54)",22.754,2024-07-02 11:50:41.421985,3,17
1001,-78.6961918,35.7274972,3.801,"(-0.03679875284433365,-1.4879639148712158,0.03322534263134003)","(0.02,-0.01,0.62)",22.743,2024-07-02 11:50:42.432615,3,17
1002,-78.6961917,35.7274976,3.278,"(-0.050128377974033356,-1.478336215019226,0.011561580002307892)","(0.02,-0.02,0.65)",22.733,2024-07-02 11:50:43.443758,3,17
1003,-78.6961923,35.7274981,2.82,"(-0.00911182165145874,-1.4618879556655884,0.015387039631605148)","(-0.03,-0.02,0.62)",22.748,2024-07-02 11:50:44.454122,3,17
1004,-78.6961924,35.7274981,2.349,"(-0.03809090703725815,-1.4488816261291504,0.05521770194172859)","(0.0,0.01,0.68)",22.746,2024-07-02 11:50:45.464181,3,17
1005,-78.6961931,35.7274985,2.146,"(-0.12524466216564178,-1.4571303129196167,0.01628299243748188)","(0.0,-0.01,0.17)",23.084,2024-07-02 11:50:46.474442,3,17
1006,-78.6961932,35.7274985,2.088,"(-0.12463630735874176,-1.4599806070327759,0.016241664066910744)","(0.01,-0.01,0.15)",23.081,2024-07-02 11:50:47.485564,3,17
